Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2022-01-21,14,-5,9,False,False,41,-0.09,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2621850,458,10301040,0.58,0.06,0.36,15995,18,14,9,7,9,1
2022-01-21,15,+59,74,False,False,39,0.86,Shake It Off,Taylor Swift,1989 (Deluxe),3,3,1,15,9,2,3993412,698,10459170,0.65,0.07,0.27,22736,26,7,6,5,9,1
2022-01-21,16,+29,45,True,False,38,0.46,STRAWBERRY,TWICE,FANCY YOU,4,2,2,20,6,4,5740350,501,22544820,0.59,0.03,0.37,28000,30,8,0,16,5,1
2022-01-21,17,+45,62,True,False,39,0.56,Umbrella,Rihanna,Good Girl Gone Bad: Reloaded,3,3,1,15,9,2,4019400,703,10526940,0.65,0.07,0.27,22883,26,8,5,17,7,1
2022-01-21,18,+6,24,False,False,37,0.09,The Story of Us,Taylor Swift,Speak Now (Deluxe Package),2,2,1,10,6,2,2864400,500,11249820,0.58,0.06,0.36,17465,18,11,8,8,10,1
2022-01-21,19,-11,8,False,False,38,-0.19,Sad Beautiful Tragic (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2968350,519,11656440,0.58,0.06,0.36,18095,18,15,5,7,10,1
2022-01-21,20,-5,15,False,False,34,-0.15,Dangerous Woman,Ariana Grande,Dangerous Woman,2,2,1,10,6,2,3003000,525,11791980,0.58,0.06,0.36,18305,18,12,4,15,8,1
2022-01-21,21,-14,7,False,False,33,-0.33,If I'm Being Honest,dodie,Human,2,2,1,10,6,2,3037650,531,11927520,0.58,0.06,0.36,18515,18,15,0,6,6,1
2022-01-21,22,NEW,--,True,False,33,--,Coffee,Jack Stauber's Micropop,Shop: A Pop Opera,4,3,2,20,9,4,6063750,795,23809860,0.59,0.05,0.37,33264,33,0,0,22,1,1
2022-01-21,23,+13,36,False,False,33,0.14,Migraine,Moonstar88,Todo Combo,2,2,1,10,6,2,2939475,514,11543490,0.58,0.06,0.36,17920,18,9,6,17,3,1
2022-01-21,24,+11,35,True,False,32,0.1,Better Than Revenge,Taylor Swift,Speak Now (Deluxe Package),2,2,1,10,6,2,2644950,462,10391400,0.58,0.06,0.36,16134,18,9,5,24,5,1
2022-01-21,25,-3,22,False,False,33,-0.06,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3008775,526,11814570,0.58,0.06,0.36,18340,18,11,4,22,7,1
2022-01-21,26,-15,11,False,False,31,-0.26,Womanizer,Britney Spears,Circus (Deluxe Version),2,2,1,10,6,2,3112725,544,12221190,0.58,0.06,0.36,18970,18,13,0,3,16,1
2022-01-21,27,-13,14,False,False,31,-0.24,Dress,Taylor Swift,Reputation,2,2,1,10,6,2,3112725,544,12221190,0.58,0.06,0.36,18970,18,13,0,2,17,1
2022-01-21,28,+32,60,False,False,32,0.23,Ikaw Lamang,Silent Sanctuary,Fuchsiang Pag-Ibig,2,2,1,10,6,2,3106950,543,12198600,0.58,0.06,0.36,18935,18,8,6,24,4,1
2022-01-21,29,+32,61,False,False,31,0.24,Bad Boy,Red Velvet,The Perfect Red Velvet - The 2nd Album Repackage,2,2,1,10,6,2,2633400,460,10346220,0.58,0.06,0.36,16064,18,8,5,9,13,1
2022-01-21,30,+42,72,False,False,30,0.25,Just the Way You Are,Bruno Mars,Doo-Wops & Hooligans,2,2,1,10,6,2,3158925,552,12401910,0.58,0.06,0.36,15750,18,8,4,26,7,1
2022-01-21,31,RE,--,False,False,29,--,Rolling in the Deep,Adele,21,3,2,2,15,6,4,4755712,453,20376180,0.52,0.04,0.44,22148,25,0,4,6,8,2
2022-01-21,32,RE,--,False,False,29,--,Break Free,Ariana Grande,My Everything (Deluxe),3,2,2,15,6,4,4747050,553,20331000,0.52,0.04,0.44,22099,25,0,4,7,3,1
2022-01-21,33,+36,69,False,False,30,0.25,Psycho,Red Velvet,‘The ReVe Festival’ Finale,2,2,1,10,6,2,2656500,464,10436580,0.58,0.06,0.36,16205,18,8,4,7,11,1
2022-01-21,34,+59,93,False,False,29,0.61,Feel Special,TWICE,Feel Special,2,1,2,10,3,4,2887500,252,22680360,0.43,0.02,0.54,17605,17,6,6,4,17,1
2022-01-21,35,-5,30,False,False,28,-0.12,The Moment I Knew (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2754675,481,10820610,0.58,0.06,0.36,16800,18,10,0,6,8,1
2022-01-21,36,-4,32,False,False,27,-0.1,Don’t Blame Me,Taylor Swift,Reputation,2,2,1,10,6,2,3043425,532,11950110,0.58,0.06,0.36,18550,18,9,0,4,9,1
2022-01-21,37,-14,23,False,False,27,-0.23,22 (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,11,6,7,8,1
2022-01-21,38,+13,51,False,False,26,0.0,Physical,Dua Lipa,Future Nostalgia,2,2,1,10,6,2,3106950,543,12198600,0.58,0.06,0.36,18935,18,8,0,14,9,1
2022-01-21,39,-23,16,False,False,26,-0.35,False God,Taylor Swift,Lover,1,1,1,5,3,2,1553475,271,12198600,0.42,0.05,0.53,11361,10,12,4,16,6,1
2022-01-21,40,RE,--,False,False,26,--,Someone Like You,Adele,21,3,3,1,15,9,2,4426537,774,11588670,0.65,0.07,0.27,25186,26,0,0,11,2,1
2022-01-21,41,+7,48,True,False,26,0.0,Since U Been Gone,Kelly Clarkson,Breakaway,2,2,1,10,6,2,3112725,544,12221190,0.58,0.06,0.36,18970,18,8,0,41,2,1
2022-01-21,42,-22,20,False,False,26,-0.28,Waking Up in Vegas,Katy Perry,One of the Boys,1,1,1,5,3,2,1313812,229,10323630,0.42,0.05,0.53,9618,10,11,5,4,13,1
2022-01-21,43,RE,--,False,False,26,--,YES or YES,TWICE,YES or YES,3,3,1,15,9,2,4625775,808,12108240,0.65,0.07,0.27,26313,26,0,0,2,8,1
2022-01-21,44,RE,--,False,False,26,--,Heart Shaker,TWICE,Merry & Happy,3,3,1,15,9,2,4426537,774,11588670,0.65,0.07,0.27,25186,26,0,0,12,4,1
2022-01-21,45,RE,--,False,False,26,--,LIKEY,TWICE,twicetagram,3,3,1,15,9,2,4721062,825,12356730,0.65,0.07,0.27,26852,26,0,0,3,5,1
2022-01-21,46,+25,71,False,False,26,0.08,Come Back...Be Here (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2708475,473,10639890,0.58,0.06,0.36,16520,18,8,0,13,7,1
2022-01-21,47,+5,52,False,False,26,0.0,I Almost Do (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3153150,551,12379320,0.58,0.06,0.36,19215,18,8,0,9,8,1
2022-01-21,48,NEW,--,True,False,26,--,Lonely,2NE1,2NE1 2nd Mini Album,3,3,1,15,9,2,4495837,786,11769390,0.65,0.07,0.27,25578,26,0,0,48,1,1
2022-01-21,49,-23,26,False,False,27,-0.21,Better Man (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,11,6,3,10,1
2022-01-21,50,-29,21,False,False,26,-0.26,Girlfriend,Avril Lavigne,The Best Damn Thing (Expanded Edition),1,1,1,5,3,2,1374450,240,10798020,0.42,0.05,0.53,10059,10,11,5,21,6,1
2022-01-21,51,+30,81,False,False,24,0.33,favOriTe,Loona,FavOriTe,2,2,1,10,6,2,3170475,453,10188090,0.58,0.06,0.36,15820,18,6,0,8,8,1
2022-01-21,52,RE,--,False,False,24,--,Firework,Katy Perry,Teenage Dream: The Complete Confection,2,2,2,10,6,4,2708475,473,21279780,0.42,0.05,0.53,19824,20,0,4,50,6,1
2022-01-21,53,RE,--,False,False,24,--,What Makes You Beautiful,One Direction,Up All Night,2,2,1,10,6,2,3049200,533,11972700,0.58,0.06,0.36,18585,18,0,6,22,3,1
2022-01-21,54,RE,--,False,False,24,--,Babe (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2910600,509,11430540,0.58,0.06,0.36,17745,18,0,6,4,9,2
2022-01-21,55,-45,10,False,False,23,-0.45,Toxic,Britney Spears,In the Zone,1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,13,0,4,9,1
2022-01-21,56,RE,--,False,False,23,--,Grenade,Bruno Mars,Doo-Wops & Hooligans,2,2,1,10,6,2,2662275,465,10459170,0.58,0.06,0.36,16240,18,0,5,24,5,1
2022-01-21,57,-19,38,False,False,23,-0.18,The Way I Loved You (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1336912,233,10504350,0.42,0.05,0.53,9786,10,9,4,2,13,1
2022-01-21,58,-45,13,False,False,23,-0.45,HUMAN,dodie,Human,1,1,1,5,3,2,1322475,231,10391400,0.42,0.05,0.53,9681,10,13,0,5,11,1
2022-01-21,59,RE,--,True,False,22,--,Stickwitu,The Pussycat Dolls,PCD,2,2,1,10,6,2,2673825,467,10504350,0.58,0.06,0.36,16310,18,0,4,59,2,1
2022-01-21,60,RE,--,True,False,22,--,Because of You,Kelly Clarkson,Breakaway,2,2,1,10,6,2,2731575,477,10730250,0.58,0.06,0.36,16660,18,0,4,60,2,1
2022-01-21,61,RE,--,True,False,22,--,Tadhana,Up Dharma Down,Capacities,2,2,1,10,6,2,2662275,465,10459170,0.58,0.06,0.36,16240,18,0,4,61,2,1
2022-01-21,62,RE,--,True,False,22,--,I Like Me Better,Lauv,I Like Me Better,2,2,1,10,6,2,2875950,502,11295000,0.58,0.06,0.36,17535,18,0,4,62,2,1
2022-01-21,63,RE,--,True,False,22,--,Flashlight - From Pitch Perfect 2 Soundtrack,Jessie J,Flashlight (From Pitch Perfect 2 Soundtrack),2,2,1,10,6,2,2991450,523,11746800,0.58,0.06,0.36,18235,18,0,4,63,2,1
2022-01-21,64,RE,--,True,False,22,--,Pretty Boy,M2M,Shades of Purple,2,2,1,10,6,2,3147375,550,12356730,0.58,0.06,0.36,19180,18,0,4,64,2,1
2022-01-21,65,RE,--,True,False,22,--,Take a Bow,Rihanna,Good Girl Gone Bad: Reloaded,2,2,1,10,6,2,2795100,488,10978740,0.58,0.06,0.36,17045,18,0,4,65,2,1
2022-01-21,66,RE,--,False,False,22,--,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,Title (Deluxe),2,2,1,10,6,2,3164700,553,10165500,0.58,0.06,0.36,15785,18,0,4,25,3,1
2022-01-21,67,RE,--,False,False,22,--,Set Fire to the Rain,Adele,21,2,2,1,10,6,2,2823975,493,11091690,0.58,0.06,0.36,17220,18,0,4,44,4,1
2022-01-21,68,RE,--,True,False,22,--,Starving,Hailee Steinfeld,Starving,2,2,1,10,6,2,3014550,527,11837160,0.58,0.06,0.36,18375,18,0,4,68,4,1
2022-01-21,69,RE,--,False,False,22,--,Bang Bang,Jessie J,Sweet Talker (Deluxe Version),2,2,1,10,6,2,2806650,490,11023920,0.58,0.06,0.36,17115,18,0,4,4,4,1
2022-01-21,70,RE,--,True,False,22,--,2002,Anne-Marie,Speak Your Mind (Deluxe),2,2,1,10,6,2,2696925,471,10594710,0.58,0.06,0.36,16450,18,0,4,70,2,1
2022-01-21,71,RE,--,False,False,22,--,You Belong with Me (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,3164700,553,10165500,0.58,0.06,0.36,15785,18,0,4,4,11,2
2022-01-21,72,RE,--,True,False,22,--,Night Changes,One Direction,FOUR (Deluxe),2,2,1,10,6,2,2760450,482,10843200,0.58,0.06,0.36,16835,18,0,4,72,2,1
2022-01-21,73,-32,41,False,False,23,-0.15,brutal,Olivia Rodrigo,SOUR,1,1,1,5,3,2,1510162,264,11859750,0.42,0.05,0.53,11046,10,9,4,5,10,1
2022-01-21,74,+1,75,False,False,22,0.05,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,7,5,19,7,1
2022-01-21,75,-2,73,False,False,22,-0.04,The Lucky One (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,7,5,12,9,1
2022-01-21,76,RE,--,False,False,21,--,Rewrite The Stars,Zac Efron,Rewrite The Stars,2,2,1,10,6,2,2650725,463,10413990,0.58,0.06,0.36,16169,18,0,3,41,4,1
2022-01-21,77,-58,19,False,False,21,-0.42,Hot n Cold,Katy Perry,One of the Boys,1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,11,0,3,6,1
2022-01-21,78,-8,70,False,False,22,-0.08,Hi High,Loona,[+ +],1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,8,4,3,10,1
2022-01-21,79,-13,66,False,False,22,-0.08,Party in the U.S.A.,Miley Cyrus,The Time of Our Lives (International Version),1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,8,4,31,5,1
2022-01-21,80,-16,64,False,False,22,-0.08,Really Don't Care,Demi Lovato,Demi,1,1,1,5,3,2,1377337,240,10820610,0.42,0.05,0.53,10080,10,8,4,4,8,1
2022-01-21,81,-14,67,False,False,22,-0.08,Cruel Summer,Taylor Swift,Lover,1,1,1,5,3,2,1550587,271,12176010,0.42,0.05,0.53,11340,10,8,4,2,11,1
2022-01-21,82,-14,68,False,False,22,-0.08,Heart Attack (츄),Loona,Chuu,1,1,1,5,3,2,1521712,266,11950110,0.42,0.05,0.53,11130,10,8,4,11,10,1
2022-01-21,83,-7,76,False,False,21,0.0,State of Grace (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,7,4,5,6,1
2022-01-21,84,-53,31,False,False,20,-0.38,Begin Again (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,10,0,16,8,1
2022-01-21,85,-48,37,False,False,19,-0.32,Bad Romance,Lady Gaga,The Fame Monster (Deluxe Edition),1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,9,0,5,4,1
2022-01-21,86,-47,39,False,False,19,-0.32,ivy,Taylor Swift,evermore,1,1,1,5,3,2,1394662,243,10956150,0.42,0.05,0.53,10206,10,9,0,1,10,1
2022-01-21,87,RE,--,False,False,18,--,Guiltless,dodie,Guiltless,2,2,1,10,6,2,2899050,507,11385360,0.58,0.06,0.36,17675,18,0,0,5,8,1
2022-01-21,88,NEW,--,True,False,18,--,What Else Can I Do?,Diane Guerrero,Encanto (Original Motion Picture Soundtrack),2,2,1,10,6,2,2916375,510,11453130,0.58,0.06,0.36,17780,18,0,0,88,1,1
2022-01-21,89,NEW,--,True,False,18,--,Surface Pressure,Jessica Darrow,Encanto (Original Motion Picture Soundtrack),2,2,1,10,6,2,3118500,545,12243780,0.58,0.06,0.36,19005,18,0,0,89,1,1
2022-01-21,90,NEW,--,True,False,18,--,The Family Madrigal,Stephanie Beatriz,Encanto (Original Motion Picture Soundtrack),2,2,1,10,6,2,3170475,453,10188090,0.58,0.06,0.36,15820,18,0,0,90,1,1
2022-01-21,91,-34,57,False,False,18,-0.31,Circus,Britney Spears,Circus (Deluxe Version),1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,8,0,1,8,1
2022-01-21,92,NEW,--,True,False,18,--,Anything You Can Do,Bernadette Peters,Annie Get Your Gun: The New Broadway Cast Recording,2,2,1,10,6,2,2904825,508,11407950,0.58,0.06,0.36,17710,18,0,0,92,1,1
2022-01-21,93,-49,44,False,False,18,-0.31,Hands to Myself,Selena Gomez,Revival (Deluxe),1,1,1,5,3,2,1461075,255,11475720,0.42,0.05,0.53,10689,10,8,0,7,5,2
2022-01-21,94,-48,46,False,False,18,-0.31,Anaconda,Nicki Minaj,The Pinkprint (International Deluxe Explicit),1,1,1,5,3,2,1472625,257,11566080,0.42,0.05,0.53,10773,10,8,0,5,11,1
2022-01-21,95,-48,47,False,False,18,-0.31,WAP (feat. Megan Thee Stallion),Cardi B,WAP (feat. Megan Thee Stallion),1,1,1,5,3,2,1406212,245,11046510,0.42,0.05,0.53,10290,10,8,0,1,14,1
2022-01-21,96,NEW,--,True,False,18,--,Kathang Isip,Ben&Ben,Kathang Isip,2,2,1,10,6,2,2679600,468,10526940,0.58,0.06,0.36,16345,18,0,0,96,1,1
2022-01-21,97,RE,--,False,False,18,--,Love Me Like You Do - From Fifty Shades of Grey,Ellie Goulding,Delirium (Deluxe),2,2,1,10,6,2,2720025,475,10685070,0.58,0.06,0.36,16590,18,0,0,88,2,1
2022-01-21,98,NEW,--,True,False,18,--,With A Smile,Eraserheads,Circus,2,2,1,10,6,2,3089625,540,12130830,0.58,0.06,0.36,18830,18,0,0,98,1,1
2022-01-21,99,RE,--,False,False,18,--,thank u next,Ariana Grande,thank u next,2,2,1,10,6,2,2933700,513,11520900,0.58,0.06,0.36,17885,18,0,0,26,6,1
2022-01-21,100,NEW,--,True,False,18,--,Dance Dance,DAY6,Every DAY6 May,2,2,1,10,6,2,2731575,477,10730250,0.58,0.06,0.36,16660,18,0,0,100,1,1
