Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2021-01-22,Don’t Need Your Love,Don’t Need Your Love - SM STATION,NCT DREAM HRVY,1,1,1
2021-01-22,Feel Good (SECRET CODE),My Little Society,프로미스나인,1,1,1
2021-01-22,About Love,Perfect Velvet - The 2nd Album,Red Velvet,2,2,1
2021-01-22,Break My Heart,Future Nostalgia,Dua Lipa,1,1,1
2021-01-22,Back Door,IN生,Stray Kids (스트레이 키즈),1,1,1
2021-01-22,Physical,Future Nostalgia,Dua Lipa,1,1,1
2021-01-22,Campfire,The Red - The 1st Album,Red Velvet,1,1,1
2021-01-22,세계가 불타버린 밤 우린... (Can't You See Me?),THE DREAM CHAPTER : ETERNITY,TXT,1,1,1
2021-01-22,safety net (feat. Ty Dolla $ign),Positions,Ariana Grande,4,4,1
2021-01-22,일상 (Another Day),GO生 (GO LIVE),Stray Kids,1,1,1
2021-01-22,Hear the Sea,The Red Summer - Summer Mini Album - EP,Red Velvet,1,1,1
2021-01-22,Simon Says,NCT #127 Regulate - The 1st Album Repackage,NCT 127,1,1,1
2021-01-22,How You Like That,How You Like That,BLACKPINK,1,1,1
2021-01-22,Labyrinth,回:LABYRINTH,GFRIEND,1,1,1
2021-01-22,Black on Black,NCT 2018 EMPATHY,NCT 2018,1,1,1
2021-01-22,LIT,Fly with Us - EP,ONEUS,1,1,1
2021-01-22,Cool World,The Red - The 1st Album,Red Velvet,1,1,1
2021-01-22,positions,Positions,Ariana Grande,1,1,1
2021-01-22,Black Mamba,Black Mamba,aespa,1,1,1
2021-01-22,Really Don't Care (feat. Cher Lloyd),Demi,Demi Lovato,1,1,1
2021-01-22,NONSTOP,NONSTOP - EP,OH MY GIRL,1,1,1
2021-01-22,coney island,evermore (deluxe version),Taylor Swift The National,2,2,1
2021-01-22,Daylight,Lover,Taylor Swift,1,1,1
2021-01-22,시간이 안 지나가 (Walkin` In Time),THE BOYZ DEBUT ALBUM [THE FIRST],THE BOYZ,1,1,1
2021-01-22,This Love,1989 (Deluxe),Taylor Swift,1,1,1
2021-01-22,Fetish (feat. Gucci Mane),Fetish (feat. Gucci Mane) - Single,Selena Gomez,1,1,1
2021-01-22,You Are in Love,1989 (Deluxe),Taylor Swift,1,1,1
2021-01-22,해장국 (Hero's Soup),I am YOU,Stray Kids (스트레이 키즈),1,1,1
2021-01-22,Thinking of You,One of the Boys (Bonus Track Version),Katy Perry,1,1,1
2021-01-22,First Time,The Velvet - The 2nd Mini Album,Red Velvet,1,1,1
2021-01-22,FIREWORK,MORE & MORE,TWICE,1,1,1
2021-01-22,이루리 (As You Wish),As You Wish,WJSN (Cosmic Girls),1,1,1
2021-01-22,Cool Hot Sweet Love,The Velvet - The 2nd Mini Album,Red Velvet (레드벨벳),1,1,1
2021-01-22,Cornelia Street,Lover,Taylor Swift,1,1,1
2021-01-22,Universe,［12:00］,이달의 소녀,1,1,1
2021-01-22,It Ain't Me,It Ain't Me - Single,Kygo & Selena Gomez,1,1,1
2021-01-22,Oh Boy,The Red - The 1st Album,Red Velvet,1,1,1
2021-01-22,the lakes (bonus track),folklore,Taylor Swift,1,1,1
2021-01-22,BRING IT BACK,Eyes wide open,TWICE (트와이스),1,1,1
2021-01-22,어른 아이 (Kidult),SEVENTEEN 7th Mini Album '헹가래(Heng:garae)',Seventeen,1,1,1
2021-01-22,Get Cool,SKZ2020,Stray Kids,1,1,1
2021-01-22,Easy,GO生 (GO LIVE),Stray Kids,1,1,1
2021-01-22,TOP (Tower of God OP),TOP,Stray Kids,1,1,1
2021-01-22,Illusion,TREASURE EP.3: One To All,ATEEZ,1,1,1
2021-01-22,breathin,Sweetener,Ariana Grande,1,1,1
2021-01-22,Mr. E,Summer Magic - Summer Mini Album,Red Velvet,1,1,1
2021-01-22,5 YEARS OF TWICE - The Megamix of 80+ Hits (2015-2020),5 YEARS OF TWICE - The Megamix,Joseph James,1,1,1
2021-01-22,Smile,Smile,Katy Perry,1,1,1
2021-01-22,Round & Round,Round & Round - Single,Selena Gomez & the Scene,1,1,1
2021-01-22,Fanfare,Fanfare (6th Japanese Single),TWICE,1,1,1
2021-01-22,감싸줄게요 (Hug U),Flower 4 Seasons,DIA,1,1,1
2021-01-22,‘tis the damn season,evermore (deluxe version),Taylor Swift,1,1,1
2021-01-22,Daisies,DAISIES - Single,Katy Perry,1,1,1
2021-01-22,Uncover (Sung by SEULGI) (Bonus Track),Monster - The 1st Mini Album,Red Velvet - IRENE & SEULGI,1,1,1
2021-01-22,Don’t Blame Me,Reputation,Taylor Swift,1,1,1
2021-01-22,Training Wheels,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2021-01-22,Happily Ever After,Rookie - The 4th Mini Album - EP,Red Velvet,1,1,1
2021-01-22,sweetener,Sweetener,Ariana Grande,1,1,1
2021-01-22,Um Oh Ah Yeh,Pink Funky,MAMAMOO,1,1,1
2021-01-22,갑자기 분위기 싸해질 필요 없잖아요 (Awkward Silence),SKZ2020,Stray Kids,1,1,1
2021-01-22,Ridin',Reload,NCT DREAM,2,2,1
2021-01-22,Haven,GO生 (GO LIVE),Stray Kids,1,1,1
2021-01-22,Hotter Than Hell,Dua Lipa (Deluxe),Dua Lipa,1,1,1
2021-01-22,Talk to Me,Rookie - The 4th Mini Album - EP,Red Velvet,1,1,1
2021-01-22,Hellevator,SKZ2020,Stray Kids,1,1,1
2021-01-22,TO BE OR NOT TO BE,LIVED,원어스 (ONEUS),1,1,1
2021-01-22,Grown,Get Weird (Deluxe Edition),Little Mix,1,1,1
2021-01-22,Alphabet Boy,Cry Baby (Deluxe Edition),Melanie Martinez,2,2,1
2021-01-22,환상동화 (Secret Story of the Swan),Oneiric Diary (幻想日記),IZ*ONE,1,1,1
2021-01-22,happiness,evermore (deluxe version),Taylor Swift,1,1,1
2021-01-22,willow,evermore (deluxe version),Taylor Swift,1,1,1
2021-01-22,BEHIND THE MASK,Eyes wide open,TWICE (트와이스),1,1,1
2021-01-22,CRY FOR ME,Twice,TWICE,1,1,1
2021-01-22,Blow Your Mind (Mwah),Dua Lipa (Deluxe),Dua Lipa,1,1,1
2021-01-22,Pills n Potions,The Pinkprint (Deluxe),Nicki Minaj,1,1,1
2021-01-22,Shanghai,The Pinkprint (Deluxe Edition),Nicki Minaj,1,1,1
2021-01-22,Stupid Hoe,Pink Friday: Roman Reloaded The Re-Up (Explicit Version),Nicki Minaj,1,1,1
